index,name,time,rating,item,sentiment,sentiment_score,source,어간,noun,v_ad,n_v_ad,review_sentence,replace_slang_sentence,name+item
1386,꽃피우는시간,2023-02-26,5,식물영양제,긍정,0.586232603,naver,"[('수고', 'Noun'), ('하다', 'Verb')]",['수고'],['하다'],"['수고', '하다']",수고하세요,수고 하다,꽃피우는시간
1387,꽃피우는시간,2023-02-25,5,식물영양제,긍정,0.584972489,naver,"[('사용', 'Noun'), ('하다', 'Verb'), ('편리하다', 'Adjective'), ('좋다', 'Adjective')]",['사용'],"['하다', '편리하다', '좋다']","['사용', '하다', '편리하다', '좋다']",사용하기에 편리해서 좋아요,사용 하다 편리하다 좋다,꽃피우는시간
1390,꽃피우는시간,2023-02-24,5,식물영양제,긍정,0.585056186,naver,"[('두', 'Noun'), ('번째', 'Suffix'), ('구매', 'Noun'), ('하다', 'Verb'), ('식물', 'Noun'), ('자다', 'Verb'), ('크다', 'Verb')]","['두', '구매', '식물']","['하다', '자다', '크다']","['두', '구매', '하다', '식물', '자다', '크다']",두 번째 구매했는데 식물 잘 크길,두 번째 구매 하다 식물 자다 크다,꽃피우는시간
1391,꽃피우는시간,2023-02-24,5,식물영양제,긍정,0.585916612,naver,"[('집', 'Noun'), ('에', 'Josa'), ('고양이', 'Noun'), ('가', 'Josa'), ('식물', 'Noun'), ('을', 'Josa'), ('종종', 'Noun'), ('뜯다', 'Verb'), ('먹다', 'Verb'), ('식물', 'Noun'), ('들', 'Suffix'), ('잎', 'Noun'), ('이', 'Josa'), ('남아나다', 'Verb'), ('않다', 'Verb'), ('영양제', 'Noun'), ('가', 'Josa'), ('필요하다', 'Adjective'), ('마침', 'Noun'), ('무농약', 'Noun'), ('에', 'Josa'), ('천연성분', 'Noun'), ('으로', 'Josa'), ('이루어지다', 'Verb'), ('있다', 'Adjective'), ('대', 'Modifier'), ('용량', 'Noun'), ('무늬종식물', 'Noun'), ('들', 'Suffix'), ('에도', 'Josa'), ('사용', 'Noun'), ('하다', 'Verb'), ('수', 'Noun'), ('있다', 'Adjective'), ('하다', 'Verb'), ('구매', 'Noun'), ('하다', 'Verb')]","['집', '고양이', '식물', '종종', '식물', '잎', '영양제', '마침', '무농약', '천연성분', '용량', '무늬종식물', '사용', '수', '구매']","['뜯다', '먹다', '남아나다', '않다', '필요하다', '이루어지다', '있다', '하다', '있다', '하다', '하다']","['집', '고양이', '식물', '종종', '뜯다', '먹다', '식물', '잎', '남아나다', '않다', '영양제', '필요하다', '마침', '무농약', '천연성분', '이루어지다', '있다', '용량', '무늬종식물', '사용', '하다', '수', '있다', '하다', '구매', '하다']",집에 고양이가 식물을 종종 뜯어 먹어서 식물들 잎이 남아나질않아서 영양제가 필요했는데 마침 무농약에 천연성분으로 이루어져 있고 대용량 무늬종식물들에도 사용할 수 있다고 해서 구매했어요,집 고양이 식물 종종 뜯다 먹다 식물 들 잎 남아나다 않다 영양제 필요하다 마침 무농약 천연성분 이루어지다 있다 대 용량 무늬종식물 들 사용 하다 수 있다 하다 구매 하다,꽃피우는시간
1392,꽃피우는시간,2023-02-24,5,식물영양제,긍정,0.587471235,naver,"[('배송', 'Noun'), ('정말', 'Noun'), ('빨르다', 'Adjective'), ('냄새', 'Noun'), ('도', 'Josa'), ('은은하다', 'Adjective'), ('숯', 'Noun'), ('향', 'Noun'), ('이', 'Josa'), ('나요', 'Eomi')]","['배송', '정말', '냄새', '숯', '향']","['빨르다', '은은하다']","['배송', '정말', '빨르다', '냄새', '은은하다', '숯', '향']",배송 정말 빨랐고 냄새도 은은한 숯 향이 나요,배송 정말 빨르다 냄새 은은하다 숯 향,꽃피우는시간
1393,꽃피우는시간,2023-02-22,5,식물영양제,긍정,0.586267003,naver,"[('꾸준하다', 'Adjective'), ('사용', 'Noun'), ('하다', 'Verb'), ('애', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('좀', 'Noun'), ('싱싱하다', 'Adjective'), ('느낌', 'Noun'), ('이예', 'Noun'), ('묘', 'Noun'), ('뭣', 'Noun'), ('보다', 'Josa'), ('키친', 'Noun'), ('타월', 'Noun'), ('에', 'Josa'), ('타', 'Modifier'), ('사', 'Noun'), ('로', 'Josa'), ('운', 'Noun'), ('햇볕', 'Noun'), ('뿌리다', 'Verb'), ('스킨', 'Noun'), ('답', 'Noun'), ('서', 'Josa'), ('스', 'Noun'), ('같이', 'Josa'), ('잎', 'Noun'), ('크다', 'Verb'), ('애', 'Noun'), ('들', 'Suffix'), ('닦다', 'Verb'), ('빤짝', 'Noun'), ('빤짝', 'Noun'), ('놈', 'Noun'), ('좋다', 'Adjective')]","['사용', '애', '좀', '느낌', '이예', '묘', '뭣', '키친', '타월', '사', '운', '햇볕', '스킨', '답', '스', '잎', '애', '빤짝', '빤짝', '놈']","['꾸준하다', '하다', '싱싱하다', '뿌리다', '크다', '닦다', '좋다']","['꾸준하다', '사용', '하다', '애', '좀', '싱싱하다', '느낌', '이예', '묘', '뭣', '키친', '타월', '사', '운', '햇볕', '뿌리다', '스킨', '답', '스', '잎', '크다', '애', '닦다', '빤짝', '빤짝', '놈', '좋다']",꾸준히 사용했더니 애들이 좀 싱싱해진 느낌이예묘 뭣보다 키친타월에 타사로 운 햇볕 뿌려서 스킨답서스같이 잎 큰 애들 닦아주면 빤짝빤짝 놈 좋아요,꾸준하다 사용 하다 애 들 좀 싱싱하다 느낌 이예 묘 뭣 키친 타월 타 사 운 햇볕 뿌리다 스킨 답 스 잎 크다 애 들 닦다 빤짝 빤짝 놈 좋다,꽃피우는시간
1394,꽃피우는시간,2023-02-22,5,식물영양제,긍정,0.583885139,naver,"[('효과', 'Noun'), ('는', 'Josa'), ('아직', 'Adverb'), ('이지만', 'Josa'), ('자다', 'Verb'), ('쓰다', 'Verb'), ('있다', 'Adjective')]",['효과'],"['자다', '쓰다', '있다']","['효과', '자다', '쓰다', '있다']",효과는 아직이지만 잘 쓰고 있습니다,효과 아직 자다 쓰다 있다,꽃피우는시간
1395,꽃피우는시간,2023-02-22,5,식물영양제,긍정,0.584653053,naver,"[('식물', 'Noun'), ('이', 'Josa'), ('자다', 'Verb'), ('자라다', 'Verb'), ('거', 'Noun'), ('같다', 'Adjective')]","['식물', '거']","['자다', '자라다', '같다']","['식물', '자다', '자라다', '거', '같다']",식물이 잘 자라는 거 같아요,식물 자다 자라다 거 같다,꽃피우는시간
1397,꽃피우는시간,2023-02-22,5,식물영양제,긍정,0.588131943,naver,"[('포장', 'Noun'), ('자다', 'Verb'), ('되어다', 'Verb'), ('오다', 'Verb')]",['포장'],"['자다', '되어다', '오다']","['포장', '자다', '되어다', '오다']",포장 잘 되어 왔어요,포장 자다 되어다 오다,꽃피우는시간
1398,꽃피우는시간,2023-02-22,5,식물영양제,긍정,0.583639064,naver,"[('목초액', 'Noun'), ('냄새', 'Noun'), ('가', 'Josa'), ('생각', 'Noun'), ('보다', 'Josa'), ('강하다', 'Adjective'), ('않다', 'Verb'), ('다행', 'Noun'), ('이다', 'Adjective')]","['목초액', '냄새', '생각', '다행']","['강하다', '않다', '이다']","['목초액', '냄새', '생각', '강하다', '않다', '다행', '이다']",목초액 냄새가 생각보다 강하지 않아서 다행입니다,목초액 냄새 생각 강하다 않다 다행 이다,꽃피우는시간
1399,꽃피우는시간,2023-02-21,5,식물영양제,긍정,0.585940728,naver,"[('좋다', 'Adjective')]",[],['좋다'],['좋다'],좋아요,좋다,꽃피우는시간
1400,꽃피우는시간,2023-02-21,5,식물영양제,긍정,0.585108066,naver,"[('애', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('이', 'Determiner'), ('거', 'Noun'), ('뿌리', 'Noun'), ('고', 'Josa'), ('나서다', 'Verb'), ('싱싱하다', 'Adjective')]","['애', '거', '뿌리']","['나서다', '싱싱하다']","['애', '거', '뿌리', '나서다', '싱싱하다']",애들이 이거 뿌리고 나서 싱싱해졌어요,애 들 이 거 뿌리 나서다 싱싱하다,꽃피우는시간
1401,꽃피우는시간,2023-02-21,5,식물영양제,긍정,0.586482376,naver,"[('질문', 'Noun'), ('과', 'Josa'), ('답변', 'Noun'), ('밴드', 'Noun'), ('운영', 'Noun'), ('으로', 'Josa'), ('궁금하다', 'Adjective'), ('점', 'Noun'), ('알', 'Noun'), ('수', 'Noun'), ('있다', 'Adjective'), ('좋다', 'Adjective')]","['질문', '답변', '밴드', '운영', '점', '알', '수']","['궁금하다', '있다', '좋다']","['질문', '답변', '밴드', '운영', '궁금하다', '점', '알', '수', '있다', '좋다']",질문과 답변 밴드 운영으로 궁금한 점 알 수 있어 좋네요,질문 답변 밴드 운영 궁금하다 점 알 수 있다 좋다,꽃피우는시간
1402,꽃피우는시간,2023-02-20,5,식물영양제,긍정,0.58325493,naver,"[('봄맞이', 'Noun'), ('화초', 'Noun'), ('영양제', 'Noun'), ('들이다', 'Verb'), ('보다', 'Verb')]","['봄맞이', '화초', '영양제']","['들이다', '보다']","['봄맞이', '화초', '영양제', '들이다', '보다']",봄맞이 화초 영양제 들여보았어요,봄맞이 화초 영양제 들이다 보다,꽃피우는시간
1403,꽃피우는시간,2023-02-20,5,식물영양제,긍정,0.589408574,naver,"[('효과', 'Noun'), ('기대하다', 'Adjective'), ('보다', 'Verb')]",['효과'],"['기대하다', '보다']","['효과', '기대하다', '보다']",효과 기대해 봅니다,효과 기대하다 보다,꽃피우는시간
1404,꽃피우는시간,2023-02-20,5,식물영양제,긍정,0.587546876,naver,"[('배송', 'Noun'), ('빠르다', 'Adjective'), ('좋다', 'Adjective')]",['배송'],"['빠르다', '좋다']","['배송', '빠르다', '좋다']",배송 빠르고 좋습니다,배송 빠르다 좋다,꽃피우는시간
1405,꽃피우는시간,2023-02-20,5,식물영양제,긍정,0.58460097,naver,"[('또', 'Noun'), ('이용', 'Noun'), ('하다', 'Verb'), ('오다', 'Verb')]","['또', '이용']","['하다', '오다']","['또', '이용', '하다', '오다']",또 이용하러 올게요,또 이용 하다 오다,꽃피우는시간
1406,꽃피우는시간,2023-02-20,5,식물영양제,긍정,0.582949731,naver,"[('눈', 'Noun'), ('에', 'Josa'), ('띄다', 'Verb'), ('힘', 'Noun'), ('이', 'Josa'), ('나', 'Noun'), ('는', 'Josa'), ('아이', 'Noun'), ('반', 'Noun'), ('아니다', 'Adjective'), ('아이', 'Noun'), ('반', 'Modifier'), ('반', 'Noun'), ('이기다', 'Verb'), ('한데', 'Eomi'), ('효과', 'Noun'), ('는', 'Josa'), ('있다', 'Adjective'), ('하다', 'Verb'), ('금방', 'Noun'), ('다', 'Adverb'), ('쓰다', 'Verb'), ('다시', 'Noun'), ('재', 'Noun'), ('구입', 'Noun'), ('해', 'Noun'), ('요', 'Josa')]","['눈', '힘', '나', '아이', '반', '아이', '반', '효과', '금방', '다시', '재', '구입', '해']","['띄다', '아니다', '이기다', '있다', '하다', '쓰다']","['눈', '띄다', '힘', '나', '아이', '반', '아니다', '아이', '반', '이기다', '효과', '있다', '하다', '금방', '쓰다', '다시', '재', '구입', '해']",눈에 띄게 힘이 나는 아이 반 아닌 아이 반반이긴 한데 효과는 있는듯해서 금방 다 쓰고 다시 재구입해요,눈 띄다 힘 나 아이 반 아니다 아이 반 반 이기다 효과 있다 하다 금방 다 쓰다 다시 재 구입 해,꽃피우는시간
1409,꽃피우는시간,2023-02-19,5,식물영양제,긍정,0.584616575,naver,"[('받다', 'Verb'), ('식물', 'Noun'), ('에', 'Josa'), ('뿌리다', 'Verb'), ('주다', 'Verb')]",['식물'],"['받다', '뿌리다', '주다']","['받다', '식물', '뿌리다', '주다']",받자마자 식물에 뿌려줬어요,받다 식물 뿌리다 주다,꽃피우는시간
1410,꽃피우는시간,2023-02-19,5,식물영양제,긍정,0.584533536,naver,"[('요즘', 'Noun'), ('같다', 'Adjective'), ('날씨', 'Noun'), ('에', 'Josa'), ('꽃', 'Noun'), ('피우다', 'Verb'), ('따사로운햇볕', 'Noun'), ('먹다', 'Verb'), ('식물', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('자다', 'Verb'), ('자라다', 'Verb'), ('꽃', 'Noun'), ('도', 'Josa'), ('피우다', 'Verb'), ('기대', 'Noun'), ('해', 'Noun'), ('보다', 'Verb')]","['요즘', '날씨', '꽃', '따사로운햇볕', '식물', '꽃', '기대', '해']","['같다', '피우다', '먹다', '자다', '자라다', '피우다', '보다']","['요즘', '같다', '날씨', '꽃', '피우다', '따사로운햇볕', '먹다', '식물', '자다', '자라다', '꽃', '피우다', '기대', '해', '보다']",요즘 같은 날씨에 꽃피우는 따사로운햇볕 먹고 식물들이 잘 자라고 꽃도 피워주길 기대 해 봅니다,요즘 같다 날씨 꽃 피우다 따사로운햇볕 먹다 식물 들 자다 자라다 꽃 피우다 기대 해 보다,꽃피우는시간
1411,꽃피우는시간,2023-02-19,5,식물영양제,긍정,0.584965497,naver,"[('오늘', 'Noun'), ('처음', 'Noun'), ('사용', 'Noun'), ('하다', 'Verb'), ('화초', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('건강하다', 'Adjective'), ('좋다', 'Adjective')]","['오늘', '처음', '사용', '화초']","['하다', '건강하다', '좋다']","['오늘', '처음', '사용', '하다', '화초', '건강하다', '좋다']",오늘 처음 사용했는데 화초들이 건강해졌으면 좋겠어요,오늘 처음 사용 하다 화초 들 건강하다 좋다,꽃피우는시간
1412,꽃피우는시간,2023-02-18,5,식물영양제,긍정,0.583737302,naver,"[('냄새', 'Noun'), ('는', 'Josa'), ('독하다', 'Adjective'), ('하다', 'Verb'), ('여름', 'Noun'), ('오', 'Modifier'), ('기전', 'Noun'), ('해충', 'Noun'), ('박멸', 'Noun'), ('을', 'Josa'), ('위해', 'Noun'), ('꼭', 'Noun'), ('거치다', 'Verb'), ('하다', 'Verb'), ('과정', 'Noun'), ('이라', 'Josa'), ('생각', 'Noun'), ('하다', 'Verb')]","['냄새', '여름', '기전', '해충', '박멸', '위해', '꼭', '과정', '생각']","['독하다', '하다', '거치다', '하다', '하다']","['냄새', '독하다', '하다', '여름', '기전', '해충', '박멸', '위해', '꼭', '거치다', '하다', '과정', '생각', '하다']",냄새는 독하지만 한 여름오기전 해충박멸을 위해 꼭 거쳐야 하는 과정이라 생각합니다,냄새 독하다 하다 여름 오 기전 해충 박멸 위해 꼭 거치다 하다 과정 생각 하다,꽃피우는시간
1413,꽃피우는시간,2023-02-18,5,식물영양제,긍정,0.584100208,naver,"[('좋다', 'Adjective'), ('것', 'Noun'), ('같다', 'Adjective')]",['것'],"['좋다', '같다']","['좋다', '것', '같다']",좋은 것 같아요,좋다 것 같다,꽃피우는시간
1414,꽃피우는시간,2023-02-18,5,식물영양제,긍정,0.585814473,naver,"[('식물', 'Noun'), ('이', 'Josa'), ('많다', 'Adjective'), ('금방', 'Noun'), ('사용', 'Noun'), ('해', 'Noun'), ('버리다', 'Verb'), ('재구매', 'Noun'), ('하다', 'Verb')]","['식물', '금방', '사용', '해', '재구매']","['많다', '버리다', '하다']","['식물', '많다', '금방', '사용', '해', '버리다', '재구매', '하다']",식물이 많아서 금방사용 해 버려 재구매 했습니다,식물 많다 금방 사용 해 버리다 재구매 하다,꽃피우는시간
1417,꽃피우는시간,2023-02-18,5,식물영양제,긍정,0.586181432,naver,"[('진짜', 'Noun'), ('효과', 'Noun'), ('있다', 'Adjective'), ('거', 'Noun'), ('같다', 'Adjective')]","['진짜', '효과', '거']","['있다', '같다']","['진짜', '효과', '있다', '거', '같다']",진짜 효과 있는 거 같아요,진짜 효과 있다 거 같다,꽃피우는시간
1418,꽃피우는시간,2023-02-18,5,식물영양제,긍정,0.582541835,naver,"[('겨울', 'Noun'), ('이라', 'Josa'), ('거실', 'Noun'), ('에', 'Josa'), ('들여놓다', 'Verb'), ('식', 'Noun'), ('물', 'Noun'), ('에', 'Josa'), ('열심히', 'Adverb'), ('뿌리다', 'Verb')]","['겨울', '거실', '식', '물']","['들여놓다', '뿌리다']","['겨울', '거실', '들여놓다', '식', '물', '뿌리다']",겨울이라 거실에 들여논 식 물에 열심히 뿌려줘요,겨울 거실 들여놓다 식 물 열심히 뿌리다,꽃피우는시간
1419,꽃피우는시간,2023-02-18,5,식물영양제,긍정,0.584565252,naver,"[('냄새', 'Noun'), ('는', 'Josa'), ('나다', 'Verb'), ('해도', 'Noun')]","['냄새', '해도']",['나다'],"['냄새', '나다', '해도']",냄새는 나긴 해도,냄새 나다 해도,꽃피우는시간
1420,꽃피우는시간,2023-02-18,5,식물영양제,긍정,0.586877555,naver,"[('빠르다', 'Adjective'), ('배송', 'Noun'), ('감사하다', 'Verb')]",['배송'],"['빠르다', '감사하다']","['빠르다', '배송', '감사하다']",빠른 배송 감사해요,빠르다 배송 감사하다,꽃피우는시간
1421,꽃피우는시간,2023-02-18,5,식물영양제,긍정,0.583157656,naver,"[('단지', 'Noun'), ('아직', 'Adverb'), ('은', 'Noun'), ('효과', 'Noun'), ('에', 'Josa'), ('대한', 'Noun'), ('느낌', 'Noun'), ('을', 'Josa'), ('못', 'Noun'), ('받다', 'Verb')]","['단지', '은', '효과', '대한', '느낌', '못']",['받다'],"['단지', '은', '효과', '대한', '느낌', '못', '받다']",단지 아직은 효과에 대한 느낌을 못 받아서,단지 아직 은 효과 대한 느낌 못 받다,꽃피우는시간
1422,꽃피우는시간,2023-02-18,5,식물영양제,긍정,0.583984238,naver,"[('목초액', 'Noun'), ('냄새', 'Noun'), ('가', 'Josa'), ('많이', 'Adverb'), ('나다', 'Verb')]","['목초액', '냄새']",['나다'],"['목초액', '냄새', '나다']",목초액 냄새가 많이 나네요,목초액 냄새 많이 나다,꽃피우는시간
1423,꽃피우는시간,2023-02-18,5,식물영양제,긍정,0.583676657,naver,"[('잎', 'Noun'), ('에', 'Josa'), ('뿌리다', 'Verb'), ('잎', 'Noun'), ('이', 'Josa'), ('좀', 'Noun'), ('싱싱하다', 'Adjective'), ('느낌', 'Noun'), ('이', 'Josa'), ('들다', 'Verb')]","['잎', '잎', '좀', '느낌']","['뿌리다', '싱싱하다', '들다']","['잎', '뿌리다', '잎', '좀', '싱싱하다', '느낌', '들다']",잎에 뿌리니 잎이 좀 싱싱해진 느낌이 들어요,잎 뿌리다 잎 좀 싱싱하다 느낌 들다,꽃피우는시간
1424,꽃피우는시간,2023-02-18,5,식물영양제,긍정,0.585339347,naver,"[('너무', 'Adverb'), ('헤픈', 'Noun'), ('거', 'Noun'), ('같다', 'Adjective')]","['헤픈', '거']",['같다'],"['헤픈', '거', '같다']",너무 헤픈 거 같아요,너무 헤픈 거 같다,꽃피우는시간
1425,꽃피우는시간,2023-02-18,5,식물영양제,긍정,0.585645813,naver,"[('식물', 'Noun'), ('에', 'Josa'), ('고루', 'Noun'), ('뿌리다', 'Verb'), ('금방', 'Noun'), ('다', 'Adverb'), ('써다', 'Verb'), ('버리다', 'Verb')]","['식물', '고루', '금방']","['뿌리다', '써다', '버리다']","['식물', '고루', '뿌리다', '금방', '써다', '버리다']",식물에 고루 뿌리니 금방 다 써버리네요,식물 고루 뿌리다 금방 다 써다 버리다,꽃피우는시간
1426,꽃피우는시간,2023-02-18,5,식물영양제,긍정,0.583989862,naver,"[('가격', 'Noun'), ('을', 'Josa'), ('좀', 'Noun'), ('낮추다', 'Verb'), ('주다', 'Verb'), ('더', 'Noun'), ('많이', 'Adverb'), ('사용', 'Noun'), ('하다', 'Verb'), ('수', 'Noun'), ('있다', 'Adjective'), ('텐데요', 'Eomi')]","['가격', '좀', '더', '사용', '수']","['낮추다', '주다', '하다', '있다']","['가격', '좀', '낮추다', '주다', '더', '사용', '하다', '수', '있다']",가격을 좀 낮춰 주면 더 많이 사용할 수 있을 텐데요,가격 좀 낮추다 주다 더 많이 사용 하다 수 있다,꽃피우는시간
1429,꽃피우는시간,2023-02-17,5,식물영양제,긍정,0.583920959,naver,"[('목초', 'Noun'), ('냄새', 'Noun'), ('가', 'Josa'), ('나다', 'Verb')]","['목초', '냄새']",['나다'],"['목초', '냄새', '나다']",목초 냄새가 납니다,목초 냄새 나다,꽃피우는시간
1430,꽃피우는시간,2023-02-17,5,식물영양제,긍정,0.582628825,naver,"[('오', 'Modifier'), ('자마자', 'Noun'), ('화초', 'Noun'), ('아기', 'Noun'), ('들', 'Suffix'), ('한테', 'Josa'), ('뿌리다', 'Verb')]","['자마자', '화초', '아기']",['뿌리다'],"['자마자', '화초', '아기', '뿌리다']",오자마자 화초 아기들한테 뿌렸습니다,오 자마자 화초 아기 들 뿌리다,꽃피우는시간
1431,꽃피우는시간,2023-02-17,5,식물영양제,긍정,0.586509886,naver,"[('제품', 'Noun'), ('이', 'Josa'), ('상당하다', 'Adjective'), ('성능', 'Noun'), ('이', 'Josa'), ('우수하다', 'Adjective')]","['제품', '성능']","['상당하다', '우수하다']","['제품', '상당하다', '성능', '우수하다']",제품이 상당히 성능이 우수합니다,제품 상당하다 성능 우수하다,꽃피우는시간
1432,꽃피우는시간,2023-02-17,5,식물영양제,긍정,0.583860719,naver,"[('이', 'Noun'), ('제품', 'Noun'), ('을', 'Josa'), ('인터넷', 'Noun'), ('에서', 'Josa'), ('우연히', 'Adverb'), ('알', 'Noun'), ('게', 'Josa'), ('되어다', 'Verb'), ('추천', 'Noun'), ('하다', 'Verb')]","['이', '제품', '인터넷', '알', '추천']","['되어다', '하다']","['이', '제품', '인터넷', '알', '되어다', '추천', '하다']",이 제품을 인터넷에서 우연히 알게 되었는데 추천합니다,이 제품 인터넷 우연히 알 되어다 추천 하다,꽃피우는시간
1433,꽃피우는시간,2023-02-17,5,식물영양제,긍정,0.585238019,naver,"[('제품', 'Noun'), ('이', 'Josa'), ('다른', 'Noun'), ('제품', 'Noun'), ('보다', 'Josa'), ('훨씬', 'Adverb'), ('효과', 'Noun'), ('가', 'Josa'), ('있다', 'Adjective'), ('품질', 'Noun'), ('면', 'Noun'), ('에서', 'Josa'), ('성능', 'Noun'), ('면', 'Noun'), ('에서', 'Josa'), ('만족하다', 'Adjective'), ('재구매', 'Noun'), ('하다', 'Verb')]","['제품', '다른', '제품', '효과', '품질', '면', '성능', '면', '재구매']","['있다', '만족하다', '하다']","['제품', '다른', '제품', '효과', '있다', '품질', '면', '성능', '면', '만족하다', '재구매', '하다']",제품이 다른 제품보다 훨씬 효과가 있으며 품질 면에서 성능 면에서 만족하여 재구매하였습니다,제품 다른 제품 훨씬 효과 있다 품질 면 성능 면 만족하다 재구매 하다,꽃피우는시간
1434,꽃피우는시간,2023-02-16,5,식물영양제,긍정,0.58460553,naver,"[('효과', 'Noun'), ('가', 'Josa'), ('좋다', 'Adjective'), ('기르다', 'Verb'), ('양', 'Noun'), ('을', 'Josa'), ('얼마', 'Noun'), ('정도', 'Noun'), ('주다', 'Verb'), ('하나요', 'Noun')]","['효과', '양', '얼마', '정도', '하나요']","['좋다', '기르다', '주다']","['효과', '좋다', '기르다', '양', '얼마', '정도', '주다', '하나요']",효과가 좋기를 양을 얼마 정도 줘야 하나요,효과 좋다 기르다 양 얼마 정도 주다 하나요,꽃피우는시간
1435,꽃피우는시간,2023-02-16,5,식물영양제,긍정,0.584962913,naver,"[('하다', 'Verb'), ('번', 'Noun'), ('에', 'Josa')]",['번'],['하다'],"['하다', '번']",한 번에,하다 번,꽃피우는시간
1436,꽃피우는시간,2023-02-16,5,식물영양제,긍정,0.584646061,naver,"[('레몬', 'Noun'), ('들', 'Suffix'), ('이', 'Josa'), ('살아나다', 'Verb'), ('시작', 'Noun'), ('하다', 'Verb')]","['레몬', '시작']","['살아나다', '하다']","['레몬', '살아나다', '시작', '하다']",레몬들이 살아나기 시작했어요,레몬 들 살아나다 시작 하다,꽃피우는시간
1437,꽃피우는시간,2023-02-16,5,식물영양제,긍정,0.583695757,naver,"[('이', 'Noun'), ('좋다', 'Adjective'), ('것', 'Noun'), ('을', 'Josa'), ('진작', 'Noun'), ('해', 'Noun'), ('줄걸', 'Noun'), ('감사하다', 'Verb')]","['이', '것', '진작', '해', '줄걸']","['좋다', '감사하다']","['이', '좋다', '것', '진작', '해', '줄걸', '감사하다']",이 좋은 것을 진작 해 줄걸 감사합니다,이 좋다 것 진작 해 줄걸 감사하다,꽃피우는시간
1438,꽃피우는시간,2023-02-16,5,식물영양제,긍정,0.585879982,naver,"[('확실하다', 'Adjective'), ('식물', 'Noun'), ('상태', 'Noun'), ('가', 'Josa'), ('좋아지다', 'Verb'), ('게', 'Noun'), ('체감', 'Noun'), ('이', 'Josa'), ('가다', 'Verb')]","['식물', '상태', '게', '체감']","['확실하다', '좋아지다', '가다']","['확실하다', '식물', '상태', '좋아지다', '게', '체감', '가다']",확실히 식물상태가 좋아지는 게 체감이 갑니다,확실하다 식물 상태 좋아지다 게 체감 가다,꽃피우는시간
1439,꽃피우는시간,2023-02-16,5,식물영양제,긍정,0.585964489,naver,"[('다', 'Adverb'), ('쓰다', 'Verb'), ('재구매', 'Noun'), ('하다', 'Verb')]",['재구매'],"['쓰다', '하다']","['쓰다', '재구매', '하다']",다 쓰면 재구매해야겠어요,다 쓰다 재구매 하다,꽃피우는시간
1440,꽃피우는시간,2023-02-15,5,식물영양제,긍정,0.582755283,naver,"[('거실', 'Noun'), ('에서', 'Josa'), ('빛', 'Noun'), ('을', 'Josa'), ('많이', 'Adverb'), ('못', 'Noun'), ('받다', 'Verb'), ('아이', 'Noun'), ('들', 'Suffix'), ('한테', 'Josa'), ('뿌리다', 'Verb'), ('준', 'Noun'), ('후', 'Noun'), ('조금씩', 'Adverb'), ('생기', 'Noun'), ('를', 'Josa'), ('찾다', 'Verb'), ('찾다', 'Verb'), ('듯', 'Noun'), ('하다', 'Verb')]","['거실', '빛', '못', '아이', '준', '후', '생기', '듯']","['받다', '뿌리다', '찾다', '찾다', '하다']","['거실', '빛', '못', '받다', '아이', '뿌리다', '준', '후', '생기', '찾다', '찾다', '듯', '하다']",거실에서 빛을 많이 못 받는 아이들한테 뿌려준 후 조금씩 생기를 찾는듯찾는 듯합니다,거실 빛 많이 못 받다 아이 들 뿌리다 준 후 조금씩 생기 찾다 찾다 듯 하다,꽃피우는시간
1442,꽃피우는시간,2023-02-15,5,식물영양제,긍정,0.584521985,naver,"[('자다', 'Verb'), ('사용', 'Noun'), ('하고', 'Josa'), ('있다', 'Adjective')]",['사용'],"['자다', '있다']","['자다', '사용', '있다']",잘 사용하고 있습니다,자다 사용 있다,꽃피우는시간
1443,꽃피우는시간,2023-02-15,5,식물영양제,긍정,0.585563788,naver,"[('아직', 'Adverb'), ('사용', 'Noun'), ('전이', 'Noun'), ('지만', 'Josa'), ('좋다', 'Adjective'), ('것', 'Noun'), ('같다', 'Adjective')]","['사용', '전이', '것']","['좋다', '같다']","['사용', '전이', '좋다', '것', '같다']",아직 사용 전이지만 좋을 것 같아요,아직 사용 전이 좋다 것 같다,꽃피우는시간
1444,꽃피우는시간,2023-02-14,5,식물영양제,긍정,0.583342782,naver,"[('꽃', 'Noun'), ('이', 'Josa'), ('시들시들하다', 'Adjective'), ('사보다', 'Verb')]",['꽃'],"['시들시들하다', '사보다']","['꽃', '시들시들하다', '사보다']",꽃이 시들시들해서 사봅니다,꽃 시들시들하다 사보다,꽃피우는시간
1445,꽃피우는시간,2023-02-14,5,식물영양제,긍정,0.587588573,naver,"[('효과', 'Noun'), ('있다', 'Adjective'), ('좋다', 'Adjective')]",['효과'],"['있다', '좋다']","['효과', '있다', '좋다']",효과있었으면 좋겠어요,효과 있다 좋다,꽃피우는시간
1446,꽃피우는시간,2023-02-13,5,식물영양제,긍정,0.585017478,naver,"[('식물', 'Noun'), ('이', 'Josa'), ('자다', 'Verb'), ('크다', 'Verb'), ('것', 'Noun'), ('같다', 'Adjective')]","['식물', '것']","['자다', '크다', '같다']","['식물', '자다', '크다', '것', '같다']",식물이 잘 크는 것 같아요,식물 자다 크다 것 같다,꽃피우는시간
